"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.872748655311086,0.878049292862567,0.87405829602918,0.874521444198745,0.844562723374306,0.868038957156264,0.00337075663381273,0.00245185407481723,0.00473063690347415,0.0040058752220845,0.00555263652879285,0.00360158694573779
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.883327128099377,0.875040994402636,0.865568324242266,0.866084620799814,0.834655914837679,0.862289096202373,0.00318314942351426,0.00245728877763931,0.00513325113469676,0.00327002435753865,0.00617651067772202,0.00334825903591885
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.811358943308675,0.870858312697095,0.811289123795463,0.870894625517404,0.803741888181472,0.868491361737739,0.00418917992804718,0.00243063713374718,0.00626614840584882,0.00334063642668281,0.00714022546765909,0.0039426349972081
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.826383755603382,0.871452511043465,0.813233851228905,0.86632168941294,0.820088589881606,0.866069540071124,0.00438900530151459,0.00234522908522997,0.00689985076480635,0.00398861959713266,0.00693652971187425,0.0040216678147495
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.828531697939243,0.874355764456404,0.838424806977439,0.871884686660087,0.813764373905769,0.876731342640924,0.00436944906993475,0.00265166314890729,0.00585855577720826,0.00336423537528818,0.00600930587507723,0.00320719121227284
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.842022041120344,0.869331711511982,0.836133622880152,0.86880049198345,0.832613008273366,0.868845117719671,0.00434206246948074,0.00245463350311278,0.00611237969011015,0.00369973930288767,0.00589756779768086,0.00329652351490609
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.855545475829563,0.874503128817233,0.84385530588429,0.869348853571954,0.831244125372144,0.867875016455661,0.00386209708192932,0.00248915694136924,0.00515175410321157,0.00360210153078829,0.00572997061809269,0.00406494724851917
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.858002955237144,0.875335150425354,0.86633602636433,0.870867969018625,0.84677153083967,0.875874929341663,0.00368624461724157,0.00230312181472509,0.00536025341312044,0.0035498803757309,0.00594694351950118,0.00365906110937188
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.865304147372352,0.874653849873232,0.853020080795807,0.874427477677659,0.850722888234988,0.868795868114003,0.00348383793769684,0.00262873671203561,0.00516220259572552,0.00410557503983174,0.00515228957625385,0.00358072737282303
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.866154934321676,0.875311833806372,0.871271830588365,0.875178175926328,0.845592474265114,0.876013830027422,0.00363399154755933,0.0021808421813952,0.00484605428194792,0.00373668285717026,0.00572724635783929,0.00317615839461423
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.880154186498083,0.879127694537021,0.866853343309139,0.87622016198484,0.848353164324893,0.870488486173798,0.0032369891314617,0.00202748681430395,0.0047431882852644,0.00309781388386656,0.00553791809028835,0.00375473395382876
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.879171420168147,0.88073596497678,0.878981074414529,0.879318405294038,0.854290835383283,0.868898973174432,0.0031825115423132,0.00234517551281041,0.00461681802756461,0.00356861708253337,0.00536711948418677,0.003454064606387
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.889018800246622,0.879431203133667,0.874403989352889,0.868591310398441,0.839138090138162,0.865937864962482,0.00335066451726012,0.00227055262570203,0.00476268977397118,0.00320037781245863,0.00580675928404183,0.00326417722442848
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.206519652698698,0.576978718843794,0.207398537140633,0.57546901151148,0.195103868492507,0.571257519092736,0.00286901783834271,0.00223466557842392,0.00469972541286951,0.00368327351748579,0.00368999629575793,0.00353002503536848
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.208167377535258,0.578697672231195,0.201532491549949,0.576655999794939,0.205623423879546,0.579020789848323,0.00317191577847922,0.00236380729198402,0.00421516917040827,0.00371813533701554,0.00396184388164092,0.00340545703438669
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.210986363415198,0.574082685559453,0.208208264137157,0.580602476246929,0.208382673592903,0.578798032787968,0.00319435002402565,0.00261923003693016,0.00446668023445606,0.0035113143500646,0.00400179113565496,0.00374406770041151
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.204447695264283,0.568873980878948,0.211787631220197,0.573243142562298,0.213220449415834,0.570503620530621,0.00321763700443349,0.00254352742200978,0.00414884862527532,0.00406045528265195,0.00430295190596448,0.0037866931245571
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.217584237131235,0.569823529208051,0.220251770610437,0.573076169233442,0.207451916874089,0.573608021343669,0.00267794677813005,0.002413018449439,0.00404999963333716,0.0036572740284301,0.00465068581543768,0.00392746454526958
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.221277277769575,0.569682079370002,0.226585052645819,0.574689481582304,0.216899883654209,0.573677766204046,0.00293876583659973,0.00239698429531497,0.0047257784145514,0.00384938401584325,0.00470845557903337,0.00371584837968399
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.222351229273034,0.571438139954556,0.227248073457403,0.561787897721718,0.216711260221606,0.567918350751781,0.00308404940324517,0.00202403980358868,0.00446869756093493,0.00335881915975246,0.00402733047569979,0.00368802002355386
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.220753618204154,0.561667731980315,0.227865037166611,0.57246964543538,0.212651435371334,0.570177262257215,0.00275074200708221,0.00252297642786316,0.00416654824830293,0.00353312430184184,0.00477455605426548,0.00390191526399679
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.233559213319641,0.566844635413794,0.22254135319106,0.562290056864695,0.22025043466595,0.564640849382494,0.00346396925689625,0.00259326007719933,0.00410640920853266,0.00394896697232742,0.00436103654055644,0.00403537910478742
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.234690445654702,0.565241419795029,0.230328973563461,0.558691622263188,0.217930217876812,0.56837161953924,0.00311972632065534,0.00261661252805589,0.0044099938021975,0.00368209121230965,0.00470083548236289,0.00378076091912559
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.237942805619299,0.556050275719501,0.239511612661602,0.562250542935654,0.211862390642962,0.568882522189678,0.00297265717402078,0.00278992919568657,0.00510567494928685,0.0035365913790287,0.00420938076207773,0.00310954784681672
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.252499722328682,0.617237778935627,0.254890977208288,0.61293696273267,0.244407019725312,0.605412688298071,0.00329497395614664,0.0025518103650028,0.00496872916063787,0.0042590694659125,0.00491565170339003,0.00445008061504741
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.254758424333626,0.616427558729656,0.2456185660671,0.611359938961295,0.250814886253196,0.611435624090275,0.00369036590968915,0.00249251703897309,0.00446153139020102,0.00365569504128683,0.00514885116284259,0.00417406076783496
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.2616779505413,0.608960049926757,0.253034997616293,0.617809285066779,0.256738729145149,0.613279518663211,0.00357658994209364,0.00310382721591611,0.00462139110296479,0.00429528466168477,0.00491853239280867,0.00439404337348985
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.253569095628866,0.602606299077954,0.261173169109637,0.608198459748432,0.264350462737236,0.606009853175419,0.00385299709270139,0.00293891001899884,0.00518652304182547,0.00454134247145574,0.00556100606935463,0.00438513833611849
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.266539827095589,0.603002042384545,0.266959019660981,0.607135980413324,0.261390175445684,0.607883481198794,0.00346418498508705,0.0027087973838165,0.0048639245605111,0.00448796205274915,0.0058702069387624,0.00433927329958889
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.274094977034164,0.604245124780741,0.278987332144833,0.604292259417896,0.261953788267468,0.606659106072254,0.00364025850020508,0.00267930549836026,0.0054293343810725,0.00405984493585501,0.00551208441174606,0.00427117223530103
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.27446131863872,0.604115519675459,0.281208795963063,0.592936112908933,0.258208719243616,0.601121312531818,0.00372368053521069,0.00229690748638852,0.00546451276318509,0.00408734701677734,0.00473186800276906,0.00418167695297864
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.275999344872803,0.590614419334051,0.287399686521581,0.602042995607686,0.260546313311075,0.605404333726837,0.003408557202022,0.00281311416007558,0.00470246046056091,0.00379407203398852,0.00545534904905837,0.00427793280068767
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.28610094093691,0.596413043081532,0.281750501960177,0.594070474838088,0.269396657584706,0.597046432024793,0.00396562499510905,0.00277124361049123,0.00467436957973826,0.00448891944176447,0.00562024044383657,0.0044061316158134
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.290872476843228,0.596961646429907,0.291456132279233,0.589583751847587,0.265392375930572,0.602457889615617,0.00358486387532431,0.00294847996810496,0.0050186242392128,0.00391006885851057,0.00546052519751869,0.00421616144478563
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.297767086064085,0.587601253925013,0.297788593067498,0.591163607751071,0.261087562318597,0.605116082027061,0.00352033240883499,0.0028969834153281,0.00552683705492024,0.0039751472983313,0.00516351673725983,0.00396249298828946
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.299219393187704,0.651617632604458,0.301050283666436,0.646852388016937,0.291693983850234,0.64144835229203,0.00410013290041561,0.00287202925321106,0.00529725317839226,0.0046683510459395,0.00534353482256698,0.00475443022772804
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.301433663116948,0.646747117811305,0.289873280355235,0.646634972552701,0.3002524582232,0.643626460565563,0.00419224404066242,0.00264350969783807,0.00552937756395937,0.00405741585387122,0.0060060899317212,0.00493474738303261
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.308581300889936,0.640865457970052,0.297378958229782,0.651824259778016,0.307016859405456,0.646312744870921,0.00408127322580596,0.00326511948497085,0.00521967645023142,0.00457323491785815,0.00528046669364909,0.0044869102290772
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.304022378113929,0.633665796331759,0.309097299999504,0.636737704136097,0.315479230274811,0.640312073515907,0.00451984531750796,0.0029634987806604,0.00607307372881419,0.00484320830330584,0.00605549585236547,0.00488774012813068
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.315760670839942,0.633206652118418,0.313032869698764,0.640066501246816,0.3080657491864,0.641894414004485,0.00370676510942892,0.00304743124370885,0.0055797560899224,0.00477814104491227,0.00592945328953716,0.00452321424189834
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.320785673639867,0.636070683221489,0.323691587192898,0.632669577184234,0.307324433404635,0.632875065843594,0.00421540481826005,0.00286867691375602,0.00597126053760967,0.00459314613808354,0.00590207735166503,0.00482537072163753
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.331754175448594,0.633823458513628,0.3338541685794,0.623225055049876,0.302407804131634,0.631829325742534,0.00450318655149644,0.00271823011016268,0.00636418665201406,0.00460696456747931,0.0058629122478153,0.00458140410748913
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.331369245141371,0.622220145714909,0.338557960733572,0.633367481319988,0.308484483310647,0.637873429988816,0.00417803214197655,0.00304950598268467,0.00553472623842023,0.00437479731450773,0.00595606224864192,0.00429364785213461
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.33899624635196,0.624766920291602,0.335275374760424,0.623854828707572,0.31834059316222,0.627560140894062,0.00443179392525834,0.0031911181682015,0.00530501016175833,0.00492371205052698,0.00621100347266889,0.00473357261522198
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.345459941348991,0.626494098174863,0.34484678385439,0.619594255264262,0.314907215214725,0.632326550128703,0.00391982538451988,0.00296863149154451,0.00575846874325159,0.00445552239796469,0.00571937338146345,0.0042418136850223
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.350438378803298,0.615312960362395,0.35166268834449,0.61753853840481,0.311423482539929,0.633088659627953,0.00382320972050091,0.00325997541684238,0.00573263298471062,0.00439236329681386,0.00579201611009123,0.00450282287887076
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.338344796970374,0.683063267793484,0.340952804511252,0.678682157726978,0.334079608504048,0.672295210936379,0.00448253917696685,0.00303805212781001,0.00623354801057764,0.00472603909177622,0.00594727256273288,0.0047762697418991
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.345886141040081,0.677229041246299,0.337540937070057,0.677418844344685,0.344234196935285,0.67466122388436,0.00441363007887896,0.00307480936988046,0.00643430733033883,0.00439529864844991,0.00655623872299053,0.00523040604045271
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.352542953161706,0.671299571405818,0.342640933573619,0.679983481106422,0.357249183589324,0.675078151203872,0.00457760984210046,0.00311544861652236,0.00545069247864953,0.00477242756044254,0.00602792257197337,0.00483741756641116
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.349271496268357,0.663821155863066,0.357484797790176,0.664930122631854,0.362978965473361,0.670016658544382,0.0047377057703522,0.00332895427545767,0.00716887054851863,0.00489709901745889,0.0062568736825031,0.00499918389523897
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.365341131027343,0.662673338436624,0.363316315441375,0.666664016994723,0.354052818092597,0.672424341158465,0.00427144111890409,0.00291105316815295,0.00588341554913171,0.0047633018470126,0.00636244425983562,0.0047894277271704
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.37423438729534,0.6593883500374,0.374202983292658,0.660571798505294,0.355785950177542,0.662573149421454,0.00475101658902952,0.00294856108731575,0.00654361610289656,0.00472250602061041,0.00662705524104531,0.00510654475864197
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.379483777915838,0.6666564614422,0.381337279852643,0.651271201787833,0.354449622105152,0.660996165581322,0.00472561064042839,0.00307286251953415,0.00616858960097229,0.00513328994234441,0.0059629517475871,0.0048073150706235
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.384086268113112,0.649339109305934,0.389345035273591,0.6605597606663,0.354621884106362,0.664626596782839,0.00447325608176706,0.00318908259367153,0.0061150791960466,0.00466567908379802,0.00677093590933967,0.00439510657141273
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.390046872037274,0.652923090928433,0.390808719067178,0.653713692393504,0.367188911515123,0.656950965386021,0.00494831692825365,0.00334995899369673,0.00588224000286045,0.00505083533534077,0.00653153799739374,0.00504804166709637
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.39883098628087,0.654453803916509,0.39764369214292,0.648050282206327,0.368999365984367,0.662015620579023,0.00432310724548897,0.00305401848889833,0.00597988355927015,0.0049559810210683,0.0060807484585684,0.00452300608339805
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.403123897772514,0.641387070272781,0.409692131703624,0.646256968207453,0.357117295752534,0.661144492955063,0.00433846240666876,0.00347522107284889,0.00587285204046216,0.00475198422041381,0.0067470082705187,0.00460451638117146
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.38120183469289,0.706807813926686,0.383210525782673,0.705054379978332,0.379841738941712,0.694832069955954,0.0050008822310494,0.00349825525071022,0.00666400910633294,0.00527680802493543,0.00669453370565557,0.00518426548488524
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.389165208835364,0.703632392954906,0.377119783305528,0.70287022414496,0.389554411419827,0.700417154185476,0.00489296167791041,0.0033529339700276,0.00700677243899801,0.00460537854781638,0.00666509686919076,0.00520311109802058
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.397340910118363,0.693777089526704,0.386135617058093,0.701764687220976,0.399607407875774,0.698441345692817,0.00469191752472991,0.00293962976000744,0.00608376488641193,0.005118135208944,0.00626949231835813,0.00500316365046994
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.393101896357754,0.691468710077071,0.405263409223792,0.687727573731039,0.410425944193848,0.692723930115091,0.00523575448136675,0.0035602168416446,0.00812571799392359,0.00516297859140537,0.00619478765774162,0.00517321093290149
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.413398020610849,0.688377544927055,0.418693710166142,0.6930487097576,0.396865645101861,0.703398615739213,0.00435951698348505,0.00270873605893484,0.00650893325607638,0.00496369436993958,0.00729571057995637,0.00501937464313124
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.425258391887217,0.687927461604627,0.42133992486196,0.68840491637097,0.400984884437191,0.690595196142529,0.00486799976401117,0.00294710476711118,0.00699514298263904,0.00489238971146078,0.00701541450582133,0.00514366984639186
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.43054328392255,0.688865114675687,0.428097605708867,0.679497845398642,0.392541444367142,0.691734470069102,0.00497837931698441,0.00327538380859848,0.00625069347556566,0.00504201082318075,0.00660222610389917,0.004939106538541
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.433947407804912,0.675545376838665,0.437639745447201,0.683763940491951,0.407295374916581,0.688175947550711,0.00484620923182129,0.00353763686383007,0.00611319101747063,0.00497445524019541,0.00749273947928638,0.00440840168846675
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.441244928989339,0.678049721121901,0.442796713397635,0.676281585554945,0.411967199075212,0.688072473087978,0.00530913238128334,0.00350611553345539,0.00659206514400222,0.00471413652039173,0.0074362102970187,0.00495875748445277
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.449370352571903,0.677735100444769,0.448965682725951,0.674587093629409,0.417941681553478,0.68695058423313,0.00426898659907774,0.00307733859701671,0.00601183241263589,0.00534144723220528,0.00658274936749621,0.00483425067010986
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.45508184313805,0.669105161042512,0.458074700488899,0.673311023672085,0.40984772417489,0.68800835155631,0.00492329824042681,0.00367153462168943,0.00627014539156613,0.00498412410144048,0.00671259436186037,0.00461497677187681
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.417602639394206,0.729970980151972,0.421439863905623,0.727386122711133,0.419447511964092,0.716627259481597,0.00540891845656927,0.00365137234832942,0.00705167575682703,0.00535217170800395,0.00676242629530301,0.00525214827865512
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.430783067001667,0.727164497803549,0.419302768854814,0.726479822284471,0.432406314152041,0.723869659551584,0.00548553019482289,0.00364187438040274,0.00721139598037163,0.00467033258604233,0.00750341511353041,0.00518887515325983
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.43871525855956,0.717107864062024,0.434185077919102,0.723650676767243,0.441140865174086,0.723069803877792,0.00496186631548662,0.00290935539635532,0.00674575482347102,0.00464648113225022,0.00716334465529786,0.00476749100331021
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.435685121606736,0.715780598141774,0.447680000517628,0.711849723937304,0.454865740822301,0.716389015059946,0.00540073466644011,0.00363119411333685,0.00817985998127139,0.00544621033897316,0.00636391522120531,0.00500250846734171
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.460758912662513,0.712608739334946,0.461272627299289,0.717528422520982,0.441753007029881,0.7239653535606,0.00427373189503934,0.00274389378405917,0.00704479480379801,0.00489279166379552,0.00702422697835823,0.00519168229386893
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.471199129189398,0.70922376072735,0.472486582426896,0.710893743714718,0.448383617558691,0.716836309633174,0.00489523348173639,0.00300886190516511,0.00754124256539719,0.00503827484300252,0.00690842128981988,0.0050456866933352
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.477286991929919,0.710724433919983,0.474999142259151,0.700639623670652,0.436300161271457,0.712852720989838,0.00545005775811687,0.00323679574555963,0.00666387207154326,0.00493590031300184,0.00703514215142443,0.00504713738303765
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.481031472445979,0.701728754293326,0.480681973360135,0.708111883549518,0.449622910608897,0.714185644489202,0.00513750712064025,0.00333118559501254,0.00650847685988749,0.00530054737339857,0.00796488538853252,0.00426753182365695
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.486526678303586,0.701315742996553,0.487687878405251,0.703282777275652,0.458567442177378,0.710565159890084,0.00559476229822925,0.0034379243020523,0.00708630866353585,0.00450667244662841,0.0079557159224759,0.00491171549233297
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.49693709844925,0.699246356680631,0.498052998197073,0.695710165241832,0.457639168145548,0.712491036268958,0.00460694791264841,0.00316352274749563,0.0068937848344719,0.00567413533142555,0.00694348442819879,0.00495901043225524
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.504640842041183,0.688524280340108,0.505388901059215,0.693486809911143,0.455829986853924,0.709019405900072,0.00508642321866701,0.00384267267038385,0.00688666562308381,0.00482396530028516,0.00769641117754519,0.00446883187282494
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.455215944525465,0.748604402585062,0.459984967260379,0.751623410791931,0.450811989064075,0.736894552429043,0.00560564074011436,0.00341905442995356,0.00742350033754358,0.00564357065389267,0.0072155200289134,0.00528341493540663
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.469682841919457,0.744454993300724,0.460785898148807,0.746143610319578,0.473420185143319,0.740865756001918,0.00587312489655358,0.00387831347707637,0.00780025673934222,0.0048749069498811,0.00775788797877372,0.00481255376322708
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.480196836087026,0.740154718622821,0.474913551406248,0.742677103423475,0.474986148637103,0.744295783691817,0.00521090546514064,0.0029300535658008,0.00737824017427344,0.0046220541507932,0.00815527470087983,0.00485855177858418
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.478406276186983,0.732824921251089,0.493757576654316,0.734682674910859,0.494836366747319,0.73678127787742,0.00538191851519424,0.00366157326817672,0.00841001411839533,0.00535217398745855,0.00718875151119625,0.00497503469115244
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.506866193262409,0.733285400688424,0.500787891884349,0.737713870663909,0.481162129028833,0.743231707131898,0.00427743763002766,0.00282729264646773,0.00747561181342544,0.00463004639672148,0.00750494071229036,0.00518753968057548
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.517767675136565,0.729050148317285,0.519634238543404,0.732206717890718,0.492955031317129,0.735989313310805,0.00522921268616446,0.00312324540533217,0.00736692431770695,0.00483776472333367,0.00736071170613322,0.00532570654578757
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.523473376914297,0.734117766821376,0.516102777478637,0.724209998971883,0.481245444573671,0.734401481905149,0.00547439893207,0.00326800641138629,0.0068333271914921,0.00463942471954475,0.00693848002091391,0.005029808548106
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.522490388211729,0.72292330037796,0.527546445150712,0.724740083783426,0.495527378105395,0.736198740849193,0.00498099643859823,0.00340339952797921,0.00729881976097753,0.00536853501192352,0.00821662103744021,0.00435317402626896
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.531738243925727,0.721873525544804,0.534166993434599,0.726638462927294,0.503064019978164,0.732041854739198,0.00603897443385018,0.00340512909709748,0.00702105181602908,0.00474303409534832,0.00815098918490032,0.00474988257305194
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.54197259159061,0.720539560544658,0.543957617012591,0.717179817079756,0.501049369770128,0.734389523262822,0.00436480940316908,0.00343455363993138,0.00794622735978837,0.00553937807382405,0.00719479995177746,0.00483334159555847
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.550343730625631,0.709084895154858,0.551122326796161,0.715433955714828,0.498285561070848,0.726631312208651,0.00502522655731368,0.00359041469605855,0.0071984334125876,0.00516601331711657,0.00826769224308018,0.00470542962882119
