"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0.8","0.1",0.103095228110204,0.999435852797421,0.107317383931816,0.983933022898895,0.101942119073491,0.984067023559611,0.00143657012324663,7.84057864055376e-05,0.00273644821872437,0.000957919600546135,0.00233342422956809,0.00110540995444915
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0.8","0.1",0.168751691520152,0.999366347882082,0.145024256678603,0.985038087021336,0.140488021352171,0.984731970546658,0.00210716150333598,8.6455576960572e-05,0.00275575827467439,0.00104377811629264,0.00256523709527338,0.00110805489470807
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0.1","0.8","0.1",0.227051342337438,0.9995054941835,0.177886183807914,0.984169832814142,0.18306174952552,0.984689494634952,0.0022902784863315,7.40523867554069e-05,0.00275410785954359,0.000924439562391822,0.00271636354792972,0.00102930956042624
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.3","0.1","0.8","0.1",0.285813992919083,0.999525421143672,0.216886525549976,0.9858139816889,0.215032247213127,0.98501976625426,0.00211228352605341,7.0504180654645e-05,0.00302156178217297,0.000980953326078581,0.00275939633715346,0.000991931983872026
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.4","0.1","0.8","0.1",0.335512216934585,0.999466163683428,0.243993516592329,0.983149871873565,0.245449359279698,0.983677143283288,0.00217941930106334,6.90785604432381e-05,0.00254666826528436,0.00108403490034996,0.00279894333589607,0.000954842577871697
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.5","0.1","0.8","0.1",0.384302195957987,0.999506834783865,0.282984140771089,0.985839358072925,0.281864339638935,0.983719704823841,0.00189464833358978,6.65809248439423e-05,0.00258034816690126,0.00104359000125626,0.00232003093142608,0.00121514394631759
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.6","0.1","0.8","0.1",0.43153540630988,0.999508523346752,0.309897400697674,0.98185326776876,0.313447922994993,0.984533432566161,0.00187515994662233,7.71221001060051e-05,0.00282348996644467,0.00122369112328735,0.00271481801447228,0.00118761759186873
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0.8","0.1",0.471722185848315,0.999434142262265,0.343108657076843,0.986136980594881,0.341556249237701,0.983847350798407,0.0016191102595431,7.2205904928232e-05,0.00293361421678957,0.00102703945887755,0.0025215374537362,0.00104742500474418
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0.8","0.1",0.515568457360464,0.999454152998656,0.366374877613866,0.984677879509201,0.365295219946669,0.984016765958616,0.00145940650407833,7.0500144658694e-05,0.00258800220511451,0.0012239429986697,0.00241423093868344,0.00101588991862622
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0.8","0.1",0.551623951798583,0.999290621054144,0.395920227132149,0.985563701532664,0.395702657664,0.984779909411191,0.00113091570625112,8.28278615626642e-05,0.00217023047953298,0.000974909984595271,0.00211746498365645,0.00110498385490096
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0.8","0.1",0.585685936118358,0.99924922471749,0.420868906805501,0.983974361490283,0.421324224256905,0.983012670202211,0.000882876977873995,8.72454924560002e-05,0.00201421151759753,0.00106669976113079,0.00180358331904792,0.00109579516306979
