"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0","0","0",0.147777118075943,0.88370709268918,0.111222486788175,0.247630779558442,0.108658860861545,0.243902621592165,0.00162599268406328,0.00157042855612023,0.00231914742677394,0.00287361351517689,0.00236408231012625,0.00300403186175985
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.1","0","0",0.149543385656959,0.884085471861229,0.106862116268811,0.247394306813637,0.105062365160653,0.246672888519477,0.00171646617498577,0.00166203500434044,0.00269864326248217,0.00227737772216328,0.00235104657984429,0.00274851520885713
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.7","0.2","0","0",0.148617106579647,0.883922365822824,0.105683551236401,0.251840903111045,0.112378695402924,0.244986509927315,0.00180427368161843,0.00179623361327748,0.00245120421508265,0.00286297240706362,0.00218223337889362,0.00292813810836077
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0","0","0",0.154730724826563,0.884159273220717,0.107434867245138,0.245627133342831,0.107155615383323,0.249091918898963,0.00169235058414804,0.00170536998061249,0.00225586326183767,0.00274562587227365,0.00230964168433941,0.00296189141623539
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.1","0","0",0.156314732983848,0.884610884986196,0.105260338152343,0.253544180214567,0.107979715290995,0.253604269542717,0.00153354728461185,0.00164189589551226,0.00263864752663003,0.0030306946796788,0.00239570224451778,0.00281604157979353
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.8","0.2","0","0",0.155659889059563,0.886573021088489,0.106585729228997,0.249773614930124,0.108262067669779,0.250253090177951,0.00169857230728262,0.00157815168473139,0.00219887022178192,0.00259952457081628,0.00265467877241666,0.00269262689320366
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0","0","0",0.161077146569471,0.887304316006482,0.107673989705557,0.248431570084466,0.10615127585917,0.249073175006235,0.00165333468537931,0.0016399995415139,0.00201503752212596,0.00305923386255753,0.00243140439477921,0.00240928855679456
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.1","0","0",0.160463434875711,0.885574622327097,0.108142948704286,0.250326300759334,0.107538660785984,0.244608038527136,0.0016746844944186,0.0017086044180866,0.00240023941066331,0.00239317634275973,0.00204813626466784,0.00260935087542975
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.9","0.2","0","0",0.159547358433659,0.885010387992783,0.108008039873775,0.251109876635208,0.109320952021063,0.251773986133397,0.00184036287757885,0.00163410938420564,0.00256911384487265,0.00305109464358326,0.00258627226324218,0.00283313229710211
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0","0","0",0.16463038062542,0.888898208744123,0.107465391929741,0.246212019467859,0.105081591347278,0.246995950408611,0.00165773941793888,0.00170061097194535,0.00228507692989224,0.00214199288777202,0.00245213776324415,0.00290274135076938
"2","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","1","0.1","0","0",0.168174877541604,0.886690026661926,0.10796903301375,0.243379496656099,0.113385446296727,0.250494357886093,0.00172434504780532,0.00177305854000554,0.0024323335642794,0.00287090861201173,0.00268675278218588,0.00311645158585314
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0","0","0",0.100332113470021,0.999362453942131,0.100148124028839,0.999294705236342,0.0969121674172822,0.999135672783259,0.0016495276497145,8.7414661033729e-05,0.00260134412977154,0.000101074273771888,0.00265470779420296,0.000145852326061634
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.1","0","0",0.100036842355735,0.99948919046163,0.0989235068005769,0.99944599504688,0.0999685876556327,0.999321394648928,0.00151212424416583,6.89653721298317e-05,0.00223435318518089,0.000100931993320536,0.00228877640638399,0.000125848912084028
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0","0.2","0","0",0.0998298787877307,0.999409951585508,0.0995215281452616,0.999308320511245,0.0984667987888634,0.99968116394001,0.00141157290193098,7.3007192349328e-05,0.00202183660725672,0.000117490379275952,0.0021300054280965,7.0111259563243e-05
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0","0","0",0.248950856346826,0.99942912505913,0.224277144126829,0.999379115888707,0.222958973332209,0.999345437338272,0.00240372533348163,7.82390573274391e-05,0.00350972127760085,0.000114524762705117,0.00361046895413241,0.000107370275750378
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.1","0","0",0.250244735384188,0.999470840686938,0.232164041345093,0.999422875400592,0.22191220619688,0.999414343273375,0.00217046439957937,7.47616201398878e-05,0.00316767800962836,0.000101724325484043,0.00348923896141721,0.000101765566858013
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.1","0.2","0","0",0.245140890457558,0.999517010876194,0.227613837611676,0.999502901278678,0.224896306359853,0.99952920991833,0.00232613651954751,6.99693018390033e-05,0.0029475433088998,0.000103556413318532,0.00315680727183736,0.000103299906334832
"20","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.1","0.2","0","0","0",0.376834128123598,0.999563810099837,0.327956956404837,0.999480448942573,0.333517917709236,0.999144248372067,0.0026202834772852,7.01740488882493e-05,0.00336903931862085,0.000104380432972331,0.00353419412339573,0.000141617992726562
