"year","demo.locals1","demo.locals2","demo.locals3","demo.tours1","demo.tours2","demo.tours3","num_locals","num_tours","knowtrans","tours_local","tours_tours","local_local","local_misd","dem1toursK_Mean","dem1localK_Mean","dem2toursK_Mean","dem2localK_Mean","dem3toursK_Mean","dem3localK_Mean","dem1toursK_SE","dem1localK_SE","dem2toursK_SE","dem2localK_SE","dem3toursK_SE","dem3localK_SE"
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.518252571700285,0.989572188242163,0.525024090076836,0.9892967387808,0.315021789027876,0.989560148723683,0.00225778325253532,0.000505880800941725,0.00276379431055188,0.000740258737092938,0.00387911209965977,0.000859491326147527
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.56882800836893,0.990228482789069,0.564228766087247,0.990399729589076,0.330464224093311,0.990270379954831,0.00216975461538682,0.000501749544720482,0.00292448705982937,0.000635159750308193,0.00381494963478634,0.00069943102596009
"24","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.601273039198277,0.990962745100106,0.606808386870342,0.989246944365292,0.368439149873222,0.989755787652515,0.0019662430916709,0.000525158414121067,0.00327232516184475,0.000749068107719287,0.00392360530123799,0.000728432475571966
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0399142073944637,0.990781485888443,0.038931758289351,0.990852804543831,0.0392903207599346,0.991532316429371,0.00135031450510451,0.000434299639665079,0.00198459536985027,0.000625770916358067,0.00211853897572725,0.0006195688657553
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.111247483951686,0.991082026738944,0.112801362079257,0.99199236928332,0.0761350102898186,0.990593059983628,0.00194431201322555,0.00051186510764886,0.00258630188088848,0.000592404399858012,0.00240980534902417,0.000731348396919057
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.178187929824398,0.989815322421826,0.190118696999319,0.98892543238765,0.109001672958297,0.990345587974213,0.00210598198028719,0.000531727789027542,0.00377774855758624,0.000795391374661495,0.00277254351426683,0.000701238833528791
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.253122055030946,0.99046557178469,0.247390197284755,0.989814746050091,0.148821138426524,0.989918125142467,0.00271192072726402,0.000543943557763445,0.00393182316839988,0.000669407284187877,0.00299058818071514,0.000777988571841502
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.319844597726434,0.990496405364649,0.314811404956551,0.990101078628301,0.183710452930521,0.992209089734302,0.00261700500696754,0.000442830689070984,0.0039493587890519,0.000671813584873913,0.00411712929331632,0.00059429921999639
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.37758513911998,0.990101208924697,0.374625185617824,0.990040136364846,0.220210081900276,0.990765111944482,0.00238487923115682,0.000600773112321893,0.0035186842576675,0.000814652956839993,0.00310032032312937,0.000731116006773294
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.435198421035396,0.990180704898883,0.431962169750906,0.989944242916577,0.255474796918785,0.98954670779008,0.00259294526927417,0.00055036448260256,0.00405962202589586,0.000651357214685911,0.00379032882075204,0.000853971586898829
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.482570983831058,0.990739188803857,0.489377963965325,0.990712070799274,0.289315140352827,0.989385729995026,0.00227799825483898,0.000498246021289915,0.00374688827908566,0.000662522341304118,0.00422097812724487,0.000732739842151894
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.529592062268704,0.990292583422384,0.535766087887686,0.990455146688443,0.321922022578634,0.990445911734722,0.00215300153549997,0.000505028540823358,0.00287290640625121,0.00077102721077479,0.00393508556320934,0.000693763379635719
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.580838658105073,0.990881575509737,0.575626391980669,0.990299697287611,0.337395489237151,0.990380100011423,0.00217587014908592,0.000487515977123847,0.00311834565819701,0.000687656690613752,0.00380536175562616,0.000682896225997012
"25","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.613748672527922,0.991105650161893,0.616391982425809,0.991067660612946,0.376709896885542,0.990234158884891,0.00204162237120759,0.000515963900891562,0.00336765755939867,0.000660215992227092,0.00410953283493842,0.000674246569617818
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0996485683966271,0.856401263681293,0.0994050684591523,0.85373017975918,0.0991665723299879,0.85604230642054,0.00166066324192704,0.00208045868515288,0.00267112061151046,0.002779519942923,0.00266618657777537,0.00268268326674584
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.106490517802115,0.854385965316589,0.107725404979976,0.853275321437165,0.105361379762362,0.856872204656983,0.00170003983851255,0.00201082391435466,0.00252650748096055,0.00295464100494809,0.00264389155172239,0.00324600962316541
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.108544006548482,0.852779793785414,0.113150776553955,0.851680063816375,0.104874610529378,0.856627686142611,0.00167816748859831,0.00209315474045276,0.00294878925273775,0.00286500081511981,0.0025229599158248,0.00280206172073407
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.117986714763597,0.853759837315466,0.113781345321603,0.850016151517,0.109740896653837,0.853883665869296,0.00181223355681038,0.00189492671005049,0.0027719390024612,0.00284724354803117,0.00251323890639632,0.00268155870387681
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.120786777451775,0.853115627317873,0.118736733848541,0.84942828895101,0.104772259825152,0.848688669730809,0.00162552529462354,0.00227489393500248,0.00254965899615208,0.00279842691680205,0.002602093002932,0.00274901628379842
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.120462416835259,0.844416182131292,0.124868661519252,0.847902616332289,0.114893005327658,0.851487230553603,0.00172141348695257,0.00226547361664015,0.00240648105357983,0.00267769525439968,0.00255257519572031,0.00299492797260524
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.13077332589362,0.846412846632033,0.127550580112652,0.851887075539207,0.112481503551431,0.848610170747299,0.00162819421528164,0.0019903905182425,0.00211887906044459,0.00266299561108841,0.00259392141874396,0.00260074008422214
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.131354651405717,0.84321647515783,0.137524521417015,0.843922492313112,0.118174969267786,0.85365277738374,0.0018316893260962,0.00212587006914468,0.00256931162145941,0.00329308757503117,0.00259514045704246,0.00281239094075994
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.135759826633486,0.842352824727884,0.139613659092114,0.843064138289066,0.121762703733928,0.848435919475403,0.00168608942200032,0.00201005345177649,0.00246688067539837,0.00287438041460116,0.00245121321999911,0.00299756154858883
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.141172688715862,0.842605927369867,0.141159564095701,0.839353195299417,0.117985995818037,0.850886633270286,0.00159015914124369,0.0020794521368159,0.00252553444709511,0.0028331597591478,0.00222576261982375,0.00301497671106585
"3","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.144867412129527,0.838089425065128,0.148083988098725,0.845890373898137,0.122517886979082,0.850058747185438,0.00148305419648907,0.00200992105024382,0.00249360989185364,0.00282886467387021,0.00246589890111105,0.00289576125630196
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0957129479572109,0.945837418512382,0.0951080871117622,0.947499631224535,0.0953380993806343,0.946789288409459,0.00164819206208701,0.00136461598058882,0.00262711761388891,0.00186211337571243,0.00258759134096182,0.0018653311137064
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.106505009728941,0.946472893677433,0.107504852596904,0.943122862492738,0.101969505356549,0.944428730766441,0.00168821394546319,0.00155692634651339,0.00249706332648491,0.00205980490462319,0.00276202571247949,0.00247958129350506
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.11099933859444,0.943055780555929,0.115746106512238,0.9442213830645,0.104551386827737,0.946499305246147,0.00176408420382955,0.00123931112837458,0.00296023232525969,0.0019459777379174,0.00261578440562932,0.00176660167068877
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.123582321507762,0.945533194897639,0.119129029610765,0.940476099357863,0.110974382171568,0.94332078124989,0.00187992293914006,0.00135356823452082,0.00287213262112253,0.00192355813589299,0.00250256031744658,0.00191593558285367
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.130537517168723,0.942490675704722,0.130135214336898,0.937655736579191,0.108332225132414,0.94208664111982,0.00178038574866773,0.00152532697110704,0.00249961577482117,0.00197796053668727,0.00273552466315544,0.00191947991062099
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.132668581253835,0.938523131895452,0.137767359208203,0.940267447560654,0.11866501450971,0.942675797558231,0.00174048476863851,0.00151069720982845,0.00235575425462105,0.0019729839183516,0.00253167446571973,0.0021250083022338
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.147045108260117,0.938217732645008,0.145154422152541,0.939972634739407,0.119272548253881,0.941968501023788,0.00169728398292782,0.00152003877224434,0.00201935457195533,0.00178697760209149,0.00264082519941614,0.00177054121000355
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.149569051713213,0.935856386021728,0.156160761953728,0.935841738748498,0.126461078813142,0.944545356893379,0.0019108429176254,0.00144299252477503,0.00272188709544168,0.00207819572725391,0.00276751642261912,0.00198684226353338
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.157871037381968,0.93599191383323,0.161986350103067,0.936295111101973,0.131744989221126,0.939785796720569,0.00165968789280016,0.00150798611409159,0.002461984003985,0.00228125002680094,0.0024357716975067,0.00238663443900872
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.167702272428163,0.935390123133326,0.166718927021572,0.932027400655204,0.129616986709336,0.940949467620915,0.00162100204008765,0.0014034914285272,0.00247793358091284,0.00217663360735686,0.00212919175589885,0.00204189625286172
"4","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.172847322764394,0.931740922738589,0.17812710688574,0.935311810591908,0.135881626374832,0.94067988641403,0.00149972592649996,0.00145280251887591,0.00246932846926212,0.00210240729827825,0.00237204120958535,0.0020298376465615
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0917050888414532,0.978376118217332,0.0919957012674348,0.980585601651849,0.0914944104532678,0.979021786614825,0.00164654496347607,0.00078855243266081,0.00264534276841593,0.00105635404790299,0.00257628869593427,0.0011049305519238
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.106514334197566,0.978081868222199,0.106691758271177,0.978742813965262,0.099693915781325,0.979931992407109,0.00165841649962691,0.000869388903135404,0.00237485833275719,0.00115324507419129,0.00271533717716639,0.00139571640250321
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.115433601023005,0.977253998095788,0.119258486095529,0.978298321294021,0.104004231087985,0.978824642720292,0.00185234346339103,0.000821704090004314,0.00296377298492352,0.00115238370652535,0.00262609864572828,0.00120613668213381
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.129531455145456,0.978468271851558,0.127346522000008,0.976351889370858,0.113688285824837,0.979116696550704,0.00197322713335982,0.000937159374394657,0.00282838209035629,0.00122466739951314,0.00250249041386536,0.00113324629310271
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.141569423353468,0.976665661872526,0.141041550503588,0.973847138184707,0.114607386966793,0.977603155155443,0.00183321021181844,0.000888618642709683,0.00258435449499376,0.0013149208656186,0.00275484723064077,0.00132674701337019
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.146812260828445,0.974908489468436,0.151480817605694,0.975141436522734,0.125612177436384,0.975552664329313,0.00184854019404544,0.000923030179395083,0.00244048050169139,0.0012395063686283,0.00255659112128034,0.00141964305012846
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.164472452718608,0.974401989242705,0.162481391403811,0.976170868111342,0.127688190085282,0.977856604805264,0.00187734458101777,0.000929351024420568,0.00205226244586152,0.00133254525129556,0.0027132757861427,0.00111678413248996
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.1707818349958,0.973682796783986,0.177638237116504,0.972640756366972,0.135431528950436,0.976490177334534,0.00201011457993652,0.000935188180982132,0.00275349153915782,0.00139788043852144,0.00276424996029188,0.00124455410313858
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.182456646631177,0.97369953316376,0.185741298814645,0.974752923974992,0.142931670630463,0.977461150841587,0.00174348017896397,0.000919304311598671,0.00255663834601372,0.00141744231807009,0.00250091025950613,0.00147409319849859
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.195956295259546,0.973421939523617,0.194382646646304,0.971045289261572,0.142276187109309,0.976165432465946,0.00175069144956449,0.000910982443955486,0.00253274738990039,0.00170280093122357,0.0020782313393408,0.00123235932551826
"5","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.204520373733217,0.971746631129475,0.2098916839399,0.971922285132266,0.150918490293592,0.975688885291171,0.00159258618263698,0.000923268826877553,0.00249529642121769,0.00126744201355196,0.00243026342368239,0.0012385992011131
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0881223980583792,0.988829883139025,0.0880921364923712,0.988821501467805,0.0882108471489045,0.988390672370364,0.00164076794501792,0.000604370490053197,0.00260592752877242,0.000881596771473576,0.00252588485508306,0.000811139325148629
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.106954160015286,0.986817062120922,0.107105840448929,0.986546638087121,0.0974499713566614,0.988377586953892,0.00162734859947282,0.0006702781547492,0.00239454690086099,0.000874919632497437,0.00265993808642118,0.000817618408488665
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.118824154804323,0.987897287081245,0.124358597190117,0.987631218330293,0.105188214018107,0.987571213303992,0.00180919766762553,0.000617054429498033,0.00302797771319632,0.000889158658546918,0.00263984636586394,0.000914573043910815
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.137603878084866,0.987001530367064,0.134313357945915,0.986263410324334,0.115907777375675,0.988208512408055,0.00208434015398709,0.000558650828196911,0.00288089279263825,0.00094490629924534,0.00249743892812228,0.000860470080387047
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.15305409946705,0.986005508105123,0.152290539748878,0.984866585173637,0.118305304561149,0.987195172318954,0.00183830184785675,0.000582175293321805,0.00264907244676036,0.000987699308778574,0.00276503646970106,0.000996250837245578
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.162615910880163,0.986554328377264,0.166402976402838,0.986339245982558,0.13113455635767,0.986114125764282,0.00188788987626104,0.000560855718980655,0.00256569994048775,0.000807814199195283,0.00253444790666314,0.000919891367139568
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.182342111159509,0.98496754544455,0.181814651487111,0.987354073177361,0.135103071854521,0.987744130257137,0.00202030752772198,0.000605121577751452,0.00208368129338298,0.000884831288848434,0.00269738357030403,0.000809071161345835
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.193148190348762,0.984965075343963,0.198963945497992,0.983881063970521,0.145659817055755,0.986991617807076,0.00204925896250252,0.000741504529299972,0.00290286943108288,0.00102097232283647,0.00283431746423193,0.000832827188265693
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.206219271847461,0.985376313280362,0.212530382994753,0.986189459705374,0.153799873712023,0.987468868781782,0.00178278507402219,0.000653795834512361,0.00242833186051536,0.000998737103634898,0.00254143358528907,0.000846039108774364
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.223525045154454,0.98587608497646,0.222760747866176,0.983643015093013,0.155737205975645,0.987266417915329,0.00177276169794917,0.000620736280351415,0.0026729007852382,0.00118333445131648,0.00222348131843638,0.000952495311577885
"6","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.234748626482213,0.984143698665598,0.240564556363155,0.984543675199519,0.166177231206639,0.987098559895916,0.00164568438194253,0.000674544684185049,0.00263400401367324,0.000939980647178404,0.00246292721873712,0.00086442100565849
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0847464920498704,0.99186205072212,0.0861588988288112,0.991418586452948,0.085376352258242,0.990514772555915,0.00169502616217271,0.000506386300503806,0.00253910089478413,0.000706027668265079,0.00254529006296824,0.000784557911804612
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.107504204801864,0.99012108352311,0.108511398823768,0.989811682993006,0.0970004784157572,0.990243094528554,0.00170822380251342,0.00051917396215871,0.0024110185915826,0.000748785197312137,0.00263459587453942,0.000722691319084971
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.123234731081816,0.99027772346607,0.129583661892893,0.990608103364016,0.10554069003377,0.988965768276508,0.00186302107913582,0.000453834175902432,0.00300799590574191,0.000758725346478177,0.00254140804697111,0.000711346784285215
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.146021114539331,0.989160514132627,0.141176262263543,0.987692659183944,0.117612304791345,0.98934989680667,0.00203552166683924,0.000511307810843268,0.00298242980084673,0.000934047872377123,0.00240811906726332,0.000724064708827591
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.164533744281392,0.988682955564554,0.16376273348221,0.989961818813009,0.121616341382046,0.989320362035014,0.00199265844246487,0.000547383106595685,0.00285435690321132,0.000716300014557967,0.00275234242214394,0.000756426289468638
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.177970530575847,0.989190300336069,0.179387352618932,0.988898479689846,0.136017111376006,0.98984496780312,0.00200507311968639,0.000496985644147365,0.00281616828291329,0.000743025605323037,0.00267801976770152,0.000767753349746852
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.199792290121871,0.98962800441762,0.200209259628358,0.989794881217703,0.143262138460273,0.989836101929403,0.00216813684001658,0.000523541119516708,0.00209803679075981,0.00083792181420728,0.00278600636890668,0.000740100867546021
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.212855943663246,0.988914885218481,0.220037463552943,0.988481885650942,0.154247714630388,0.989371441440821,0.00190587515153718,0.000605010009620097,0.00300314794667598,0.000847646099846357,0.00296582972665316,0.000831325737963333
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.229966192070429,0.988927309856189,0.238096523080224,0.989393733585245,0.16453567906668,0.990001477129372,0.00194720588267445,0.000553703345309037,0.00259826083303367,0.000732266487448747,0.00265393654073331,0.000640683843997702
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.250303076834075,0.988380494878923,0.249541169022144,0.987559408161631,0.167785033206395,0.989631540861384,0.00184958727795489,0.000504142361644343,0.00270446050571844,0.000873432143668016,0.00241655072677304,0.000752950633260834
"7","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.266536638130796,0.987981115735301,0.270832880524627,0.988221026891287,0.182546350197032,0.989826199623116,0.0017113544456544,0.000595368312905059,0.00262140677877842,0.000866862518954814,0.00259027339917715,0.000801738246685671
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0815442426234834,0.991250796658173,0.0821140538818432,0.991572234478966,0.0821169994448685,0.989905531589099,0.00160618302665845,0.000474831836834255,0.00261413067550762,0.000708052744458091,0.00255918674831517,0.000669600764898942
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.107321610762869,0.990015505534807,0.110120452911583,0.990573590435703,0.096286467191821,0.990356624196976,0.00173014228110507,0.000530775308353322,0.0024962698665609,0.000705301581370753,0.00262966436656726,0.000745494023222568
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.12741169007139,0.990971541417011,0.133064412595455,0.990583348451725,0.104501117001476,0.989188892542536,0.00184405906325613,0.000384195370868576,0.0028906430476925,0.000742395119031906,0.00256274807903724,0.000801242348636228
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.154011306986852,0.989863397078498,0.148008534690911,0.990819472549374,0.118941622019072,0.990335363250977,0.00213549364320136,0.000531031009308494,0.00302103231923976,0.00065312783100762,0.00239707501124361,0.000743475636869103
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.176357795346883,0.990185182637608,0.174384742389935,0.988497321063128,0.127524803280284,0.989553931612228,0.00203027786924297,0.000478045025540769,0.00287623411404904,0.000811502110414185,0.00278296872157942,0.000816652304294911
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.19179045927066,0.990710161818583,0.193700088804549,0.989821485525314,0.142741057184392,0.990068913634018,0.00205406020591679,0.000482681847094671,0.00302089228261213,0.000742528816724156,0.00265645753575548,0.000756626310925628
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.217237759044287,0.990260036400846,0.218251939964604,0.98946589227287,0.151538512249397,0.991289611337498,0.00225455043283948,0.000561204340698642,0.00217194523234405,0.000794252796104581,0.00282018968199849,0.000674133435292203
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.232206904548222,0.989438969636591,0.239235421332329,0.989268244302419,0.163552699567443,0.990531744836291,0.00197327861441582,0.00051842117158718,0.00321463425297508,0.000685865475142799,0.00313136353506248,0.000797936840208838
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.253167552682285,0.990112667316865,0.260896637979604,0.989598824055514,0.175128599559274,0.989245173264189,0.00214078876396192,0.000436414782582929,0.00268346256920256,0.000731102569449236,0.00282760914158862,0.000835006364953408
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.276873757325181,0.9895950021148,0.275319447800594,0.989580978650104,0.181373480988614,0.990021663349189,0.00179705072681813,0.000498230369961993,0.00280578899503172,0.000713909063402938,0.00276835166043104,0.000766892058014382
"8","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.294787069830773,0.988793311423787,0.300106563786815,0.989354827759866,0.196927113803432,0.989994368899071,0.00175516945829243,0.000512267717649149,0.0025634001099285,0.000677282486378409,0.0025792602054777,0.000735469268750893
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0","0","0","0",0.0786053148991128,0.991657026933766,0.0787020019193786,0.990914022329458,0.0793433428947059,0.991742215858275,0.00153835289700864,0.000428641362354621,0.00267327458579188,0.000802187125154484,0.00253987738150254,0.000691130398715553
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.1","0","0","0",0.10618220489193,0.990883120170944,0.109039680536181,0.989992835659121,0.0948483829666574,0.99182914250099,0.00179141040165663,0.000486234155344569,0.00262766810869615,0.000715919150478301,0.00263526163804672,0.000592729770073139
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.2","0","0","0",0.131718287050018,0.990541519528115,0.13517996917179,0.990213246272232,0.104884020512982,0.989562595051091,0.00183520355629366,0.000528000633328225,0.00299149077214534,0.000713022770904763,0.00256714575938285,0.000749941229443598
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.3","0","0","0",0.159751306092202,0.990266566004184,0.154635544239831,0.991526586227347,0.121141630860693,0.990159479835037,0.00210449613614187,0.00050603405751655,0.003069131134361,0.000645561540043726,0.00257111414882778,0.000769274230613065
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.4","0","0","0",0.186786193690818,0.990770549073617,0.184642216123482,0.988992964879631,0.131174725221689,0.990976101459895,0.00221983833622711,0.000494931121425082,0.00296090973885693,0.00078832155712861,0.00293004383465868,0.000702849793528244
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.5","0","0","0",0.20535724305245,0.990282593488474,0.206883682199735,0.99012498692611,0.148366380836383,0.990183588576353,0.00208568951402516,0.000493465146490656,0.00303982880067709,0.000731840043650275,0.00253324464001016,0.000761771572481106
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.6","0","0","0",0.234093965184282,0.990717580731749,0.235720228139441,0.99031194810182,0.159692812764197,0.98954511347079,0.00232196976608583,0.00050532821592184,0.00235384019148601,0.000695279906563965,0.00288548712711233,0.000793429039366244
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.7","0","0","0",0.25140381518715,0.989264454258374,0.259165017539791,0.989883928082148,0.172676775853384,0.990346909012192,0.0021140776932744,0.000479807664255699,0.00343160261560205,0.00071270646741319,0.00322835080615251,0.000668334604151734
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.8","0","0","0",0.274945137182925,0.990335790805136,0.283543080962473,0.989154216015432,0.185926802497228,0.990454333234084,0.00210833026839728,0.00043000996589303,0.00279952730804829,0.000731209871615245,0.00273938622294339,0.000706244760264721
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","0.9","0","0","0",0.301886049129097,0.989696953445133,0.30163798636049,0.989583728472208,0.19319210238857,0.990321758738504,0.00168575255297747,0.000524506149735164,0.00281099811196632,0.000804712233082838,0.00288358513506086,0.000668080179506288
"9","0.5","0.25","0.25","0.5","0.25","0.25","100","50","0.05","1","0","0","0",0.322532896502099,0.989431568949722,0.32741031125559,0.990607747882088,0.20842419438979,0.989310106163756,0.00184373883010915,0.000535527863002325,0.00268448109981387,0.000739356920025819,0.00281939238568171,0.000740512640573145
